,load
7260,0.9888888888888889
7261,0.3888888888888889
7262,0.3888888888888889
7263,0.3888888888888889
7264,0.2
7265,1.475
7266,3.5833333333333335
7267,3.5833333333333335
7268,3.111111111111111
7269,3.111111111111111
7270,0.45
7271,0.2
7272,0.2
7273,0.2
7274,0.2
7275,0.2
7276,0.2
7277,0.2
7278,0.55
7279,1.9861111111111112
7280,0.2
7281,0.3888888888888889
7282,0.3888888888888889
7283,0.3888888888888889
7284,0.9888888888888889
7285,0.3888888888888889
7286,0.3888888888888889
7287,0.3888888888888889
7288,0.2
7289,1.475
7290,3.5833333333333335
7291,3.5833333333333335
7292,3.111111111111111
7293,3.111111111111111
7294,0.45
7295,0.2
7296,0.2
7297,0.2
7298,0.2
7299,0.2
7300,0.2
7301,0.2
7302,0.55
7303,1.9861111111111112
7304,0.2
7305,0.3888888888888889
7306,0.3888888888888889
7307,0.3888888888888889
7308,0.9888888888888889
7309,0.3888888888888889
7310,0.3888888888888889
7311,0.3888888888888889
7312,0.2
7313,1.475
7314,3.5833333333333335
7315,3.5833333333333335
7316,3.111111111111111
7317,3.111111111111111
7318,0.45
7319,0.2
7320,0.2
7321,0.2
7322,0.2
7323,0.2
7324,0.2
7325,0.2
7326,0.55
7327,1.9861111111111112
7328,0.2
7329,0.3888888888888889
7330,0.3888888888888889
7331,0.3888888888888889
7332,0.9888888888888889
7333,0.3888888888888889
7334,0.3888888888888889
7335,0.3888888888888889
7336,0.2
7337,1.475
7338,3.5833333333333335
7339,3.5833333333333335
7340,3.111111111111111
7341,3.111111111111111
7342,0.45
7343,0.2
7344,0.2
7345,0.2
7346,0.2
7347,0.2
7348,0.2
7349,0.2
7350,0.2
7351,0.55
7352,2.2743055555555554
7353,0.2872222222222222
7354,0.3458333333333333
7355,0.4041666666666667
7356,1.2527777777777778
7357,1.3111111111111111
7358,2.2805555555555554
7359,2.2805555555555554
7360,2.2805555555555554
7361,4.055555555555555
7362,3.2083333333333335
7363,3.6805555555555554
7364,3.611111111111111
7365,2.9166666666666665
7366,0.45
7367,0.2
7368,0.2
7369,0.2
7370,0.2
7371,0.2
7372,0.2
7373,0.2
7374,0.2
7375,0.55
7376,2.2743055555555554
7377,0.2872222222222222
7378,0.3458333333333333
7379,0.4041666666666667
7380,1.2527777777777778
7381,1.3111111111111111
7382,2.2805555555555554
7383,2.2805555555555554
7384,2.2805555555555554
7385,4.055555555555555
7386,3.2083333333333335
7387,3.6805555555555554
7388,3.611111111111111
7389,2.9166666666666665
7390,0.45
7391,0.2
7392,0.2
7393,0.2
7394,0.2
7395,0.2
7396,0.2
7397,0.2
7398,0.55
7399,1.9930555555555556
7400,0.2
7401,0.3888888888888889
7402,0.3888888888888889
7403,0.3888888888888889
7404,0.9888888888888889
7405,0.3888888888888889
7406,0.3888888888888889
7407,0.3888888888888889
7408,0.2
7409,1.475
7410,3.5833333333333335
7411,3.5833333333333335
7412,3.111111111111111
7413,3.111111111111111
7414,0.45
7415,0.2
7416,0.2
7417,0.2
7418,0.2
7419,0.2
7420,0.2
7421,0.2
7422,0.55
7423,1.9861111111111112
7424,0.2
7425,0.3888888888888889
7426,0.3888888888888889
7427,0.3888888888888889
7428,0.9888888888888889
7429,0.3888888888888889
7430,0.3888888888888889
7431,0.3888888888888889
7432,0.2
7433,1.475
7434,3.5833333333333335
7435,3.5833333333333335
7436,3.111111111111111
7437,3.111111111111111
7438,0.45
7439,0.2
7440,0.2
7441,0.2
7442,0.2
7443,0.2
7444,0.2
7445,0.2
7446,0.55
7447,2.1006944444444446
7448,0.2
7449,0.5388888888888889
7450,0.4638888888888889
7451,0.3888888888888889
7452,0.9888888888888889
7453,0.3888888888888889
7454,0.3888888888888889
7455,0.3888888888888889
7456,0.2
7457,1.475
7458,3.5833333333333335
7459,3.5833333333333335
7460,3.111111111111111
7461,3.111111111111111
7462,0.45
7463,0.2
7464,0.2
7465,0.2
7466,0.2
7467,0.2
7468,0.2
7469,0.2
7470,0.55
7471,2.6152777777777776
7472,0.2
7473,0.3888888888888889
7474,0.3888888888888889
7475,0.3888888888888889
7476,0.9888888888888889
7477,0.3888888888888889
7478,0.3888888888888889
7479,0.3888888888888889
7480,0.2
7481,1.475
7482,3.5833333333333335
7483,3.5833333333333335
7484,3.111111111111111
7485,3.111111111111111
7486,0.45
7487,0.2
7488,0.2
7489,0.2
7490,0.2
7491,0.2
7492,0.2
7493,0.2
7494,0.55
7495,1.9861111111111112
7496,0.2
7497,0.3888888888888889
7498,0.3888888888888889
7499,0.3888888888888889
7500,0.9888888888888889
7501,0.3888888888888889
7502,0.3888888888888889
7503,0.3888888888888889
7504,0.2
7505,1.475
7506,3.5833333333333335
7507,3.5833333333333335
7508,3.111111111111111
7509,3.111111111111111
7510,0.45
7511,0.2
7512,0.2
7513,0.2
7514,0.2
7515,0.2
7516,0.2
7517,0.2
7518,0.2
7519,0.55
7520,2.2743055555555554
7521,0.2872222222222222
7522,0.3458333333333333
7523,0.4041666666666667
7524,1.2527777777777778
7525,1.3111111111111111
7526,2.2805555555555554
7527,2.2805555555555554
7528,2.2805555555555554
7529,4.055555555555555
7530,3.2083333333333335
7531,3.6805555555555554
7532,3.611111111111111
7533,2.9166666666666665
7534,0.45
7535,0.2
7536,0.2
7537,0.2
7538,0.2
7539,0.2
7540,0.2
7541,0.2
7542,0.2
7543,0.55
7544,2.2743055555555554
7545,0.2872222222222222
7546,0.3458333333333333
7547,0.4041666666666667
7548,1.2527777777777778
7549,1.3111111111111111
7550,2.2805555555555554
7551,2.2805555555555554
7552,2.2805555555555554
7553,4.055555555555555
7554,3.2083333333333335
7555,3.6805555555555554
7556,3.611111111111111
7557,2.9166666666666665
7558,0.45
7559,0.2
7560,0.2
7561,0.2
7562,0.2
7563,0.2
7564,0.2
7565,0.2
7566,0.55
7567,1.9861111111111112
7568,0.2
7569,0.3888888888888889
7570,0.3888888888888889
7571,0.3888888888888889
7572,0.9888888888888889
7573,0.3888888888888889
7574,0.3888888888888889
7575,0.3888888888888889
7576,0.2
7577,1.475
7578,3.5833333333333335
7579,3.5833333333333335
7580,3.111111111111111
7581,3.111111111111111
7582,0.45
7583,0.2
7584,0.2
7585,0.2
7586,0.2
7587,0.2
7588,0.2
7589,0.2
7590,0.55
7591,1.9861111111111112
7592,0.2
7593,0.3888888888888889
7594,0.3888888888888889
7595,0.3888888888888889
7596,0.9888888888888889
7597,0.3888888888888889
7598,0.3888888888888889
7599,0.3888888888888889
7600,0.2
7601,1.475
7602,3.5833333333333335
7603,3.5833333333333335
7604,3.111111111111111
7605,3.111111111111111
7606,0.45
7607,0.2
7608,0.2
7609,0.2
7610,0.2
7611,0.2
7612,0.2
7613,0.2
7614,0.55
7615,2.2319444444444443
7616,0.2
7617,0.3888888888888889
7618,0.3888888888888889
7619,0.3888888888888889
7620,0.9888888888888889
7621,0.3888888888888889
7622,0.3888888888888889
7623,0.3888888888888889
7624,0.2
7625,1.475
7626,3.5833333333333335
7627,3.5833333333333335
7628,3.111111111111111
7629,3.111111111111111
7630,0.45
7631,0.2
7632,0.2
7633,0.2
7634,0.2
7635,0.2
7636,0.2
7637,0.2
7638,0.55
7639,1.9993055555555554
7640,0.2
7641,0.3888888888888889
7642,0.3888888888888889
7643,0.3888888888888889
7644,0.9888888888888889
7645,0.3888888888888889
7646,0.3888888888888889
7647,0.3888888888888889
7648,0.2
7649,1.475
7650,3.5833333333333335
7651,3.5833333333333335
7652,3.111111111111111
7653,3.111111111111111
7654,0.45
7655,0.2
7656,0.2
7657,0.2
7658,0.2
7659,0.2
7660,0.2
7661,0.2
7662,0.55
7663,1.9861111111111112
7664,0.2
7665,0.44722222222222224
7666,0.3888888888888889
7667,0.3888888888888889
7668,0.9888888888888889
7669,0.3888888888888889
7670,0.3888888888888889
7671,0.3888888888888889
7672,0.2
7673,1.475
7674,3.5833333333333335
7675,3.5833333333333335
7676,3.111111111111111
7677,3.111111111111111
7678,0.45
7679,0.2
7680,0.2
7681,0.2
7682,0.2
7683,0.2
7684,0.2
7685,0.2
7686,0.2
7687,0.55
7688,2.3118055555555554
7689,0.2872222222222222
7690,0.3458333333333333
7691,0.4041666666666667
7692,1.2527777777777778
7693,1.3111111111111111
7694,2.2805555555555554
7695,2.2805555555555554
7696,2.2805555555555554
7697,4.055555555555555
7698,3.2083333333333335
7699,3.6805555555555554
7700,3.611111111111111
7701,2.9166666666666665
7702,0.45
7703,0.2
7704,0.2
7705,0.2
7706,0.2
7707,0.2
7708,0.2
7709,0.2
7710,0.2
7711,0.55
7712,2.2743055555555554
7713,0.2872222222222222
7714,0.3458333333333333
7715,0.4041666666666667
7716,1.2527777777777778
7717,1.3111111111111111
7718,2.2805555555555554
7719,2.2805555555555554
7720,2.2805555555555554
7721,4.055555555555555
7722,3.2083333333333335
7723,3.6805555555555554
7724,3.611111111111111
7725,2.9166666666666665
7726,0.45
7727,0.2
7728,0.2
7729,0.2
7730,0.2
7731,0.2
7732,0.2
7733,0.2
7734,0.55
7735,1.9861111111111112
7736,0.2
7737,0.3888888888888889
7738,0.3888888888888889
7739,0.3888888888888889
7740,0.9888888888888889
7741,0.3888888888888889
7742,0.3888888888888889
7743,0.3888888888888889
7744,0.2
7745,1.475
7746,3.5833333333333335
7747,3.5833333333333335
7748,3.111111111111111
7749,3.111111111111111
7750,0.45
7751,0.2
7752,0.2
7753,0.2
7754,0.2
7755,0.2
7756,0.21715277777777778
7757,0.375
7758,0.6472222222222223
7759,2.252083333333333
7760,0.2
7761,0.3888888888888889
7762,0.3888888888888889
7763,0.3888888888888889
7764,0.9888888888888889
7765,0.3888888888888889
7766,0.3888888888888889
7767,0.3888888888888889
7768,0.2
7769,1.475
7770,3.5833333333333335
7771,3.5833333333333335
7772,3.111111111111111
7773,3.111111111111111
7774,0.45
7775,0.2
7776,0.2
7777,0.24166666666666667
7778,0.5659722222222222
7779,0.9416666666666667
7780,1.1784722222222221
7781,1.3118055555555554
7782,1.4729166666666667
7783,4.416666666666667
7784,0.3625
7785,1.6159722222222221
7786,1.1680555555555556
7787,0.4041666666666667
7788,0.9888888888888889
7789,0.3888888888888889
7790,0.3888888888888889
7791,0.3888888888888889
7792,0.2
7793,1.475
7794,3.5833333333333335
7795,3.5833333333333335
7796,3.5972222222222223
7797,3.3680555555555554
7798,0.63125
7799,0.5236111111111111
7800,0.5673611111111111
7801,0.6208333333333333
7802,0.6965277777777777
7803,0.7833333333333333
7804,0.8534722222222222
7805,0.9083333333333333
7806,1.0486111111111112
7807,4.333333333333333
7808,0.3798611111111111
7809,2.3520833333333333
7810,2.0131944444444443
7811,1.4013888888888888
7812,1.3368055555555556
7813,0.8625
7814,0.9291666666666667
7815,1.0833333333333333
7816,0.2673611111111111
7817,1.5284722222222222
7818,3.5833333333333335
7819,3.5833333333333335
7820,5.027777777777778
7821,4.395833333333333
7822,1.2215277777777778
7823,0.8826388888888889
7824,0.8
7825,0.7375
7826,0.675
7827,0.6208333333333333
7828,0.6
7829,0.6131944444444445
7830,0.7298611111111111
7831,4.138888888888889
7832,0.35694444444444445
7833,1.8222222222222222
7834,0.8854166666666666
7835,0.6
7836,0.9888888888888889
7837,0.3888888888888889
7838,0.3888888888888889
7839,0.3888888888888889
7840,0.2
7841,1.475
7842,3.5833333333333335
7843,3.5833333333333335
7844,3.1458333333333335
7845,3.1666666666666665
7846,0.5791666666666667
7847,0.5069444444444444
7848,0.5381944444444444
7849,0.5465277777777777
7850,0.5555555555555556
7851,0.5618055555555556
7852,0.5493055555555556
7853,0.5125
7854,0.4673611111111111
7855,0.5722222222222222
7856,3.6944444444444446
7857,0.38125
7858,0.3458333333333333
7859,0.4041666666666667
7860,1.5763888888888888
7861,1.3111111111111111
7862,2.2805555555555554
7863,2.2805555555555554
7864,2.2805555555555554
7865,4.055555555555555
7866,3.2083333333333335
7867,3.6805555555555554
7868,3.611111111111111
7869,2.9166666666666665
7870,0.45
7871,0.2
7872,0.2
7873,0.2
7874,0.2
7875,0.25763888888888886
7876,0.4736111111111111
7877,0.6381944444444444
7878,0.7
7879,0.6659722222222222
7880,3.0520833333333335
7881,0.28729166666666667
7882,0.3458333333333333
7883,0.4041666666666667
7884,1.2527777777777778
7885,1.3111111111111111
7886,2.2805555555555554
7887,2.2805555555555554
7888,2.2805555555555554
7889,4.055555555555555
7890,3.2083333333333335
7891,3.6805555555555554
7892,3.611111111111111
7893,2.9166666666666665
7894,0.45
7895,0.2
7896,0.2
7897,0.2
7898,0.2
7899,0.2
7900,0.2
7901,0.2
7902,0.55
7903,2.4430555555555555
7904,0.2
7905,0.40625
7906,0.3888888888888889
7907,0.3888888888888889
7908,0.9888888888888889
7909,0.3888888888888889
7910,0.3888888888888889
7911,0.3888888888888889
7912,0.2
7913,1.475
7914,3.5833333333333335
7915,3.5833333333333335
7916,3.111111111111111
7917,3.111111111111111
7918,0.45
7919,0.2
7920,0.2
7921,0.2
7922,0.41388888888888886
7923,0.7729166666666667
7924,0.9763888888888889
7925,1.075
7926,1.2138888888888888
7927,3.9097222222222223
7928,0.31875
7929,1.7277777777777779
7930,1.1229166666666666
7931,0.5291666666666667
7932,0.9888888888888889
7933,0.3888888888888889
7934,0.3888888888888889
7935,0.3888888888888889
7936,0.2
7937,1.475
7938,3.5833333333333335
7939,3.5833333333333335
7940,3.111111111111111
7941,3.111111111111111
7942,0.49166666666666664
7943,0.5631944444444444
7944,0.7208333333333333
7945,0.825
7946,0.9055555555555556
7947,0.9729166666666667
7948,1.0166666666666666
7949,1.0326388888888889
7950,1.1284722222222223
7951,4.152777777777778
7952,0.3215277777777778
7953,1.3472222222222223
7954,0.43680555555555556
7955,0.3888888888888889
7956,0.9888888888888889
7957,0.3888888888888889
7958,0.3888888888888889
7959,0.3888888888888889
7960,0.2
7961,1.475
7962,3.5833333333333335
7963,3.5833333333333335
7964,3.111111111111111
7965,3.111111111111111
7966,0.45
7967,0.2
7968,0.2
7969,0.24513888888888888
7970,0.5131944444444444
7971,0.7145833333333333
7972,0.8430555555555556
7973,0.9284722222222223
7974,1.0854166666666667
7975,4.027777777777778
7976,0.3125
7977,1.0881944444444445
7978,0.40625
7979,0.3888888888888889
7980,0.9888888888888889
7981,0.3888888888888889
7982,0.3888888888888889
7983,0.3888888888888889
7984,0.2
7985,1.475
7986,3.5833333333333335
7987,3.5833333333333335
7988,3.111111111111111
7989,3.111111111111111
7990,0.45
7991,0.2
7992,0.2
7993,0.2
7994,0.2
7995,0.2
7996,0.20569444444444446
7997,0.40347222222222223
7998,0.7909722222222222
7999,3.423611111111111
8000,0.26805555555555555
8001,1.0611111111111111
8002,0.3888888888888889
8003,0.3888888888888889
8004,0.9888888888888889
8005,0.3888888888888889
8006,0.3888888888888889
8007,0.3888888888888889
8008,0.2
8009,1.475
8010,3.5833333333333335
8011,3.5833333333333335
8012,3.111111111111111
8013,3.111111111111111
8014,0.45
8015,0.2
8016,0.2
8017,0.20652777777777778
8018,0.3770833333333333
8019,0.6486111111111111
8020,0.8381944444444445
8021,0.9729166666666667
8022,1.0534722222222221
8023,1.1055555555555556
8024,3.8819444444444446
8025,0.36180555555555555
8026,0.3458333333333333
8027,0.4041666666666667
8028,1.2527777777777778
8029,1.3111111111111111
8030,2.2805555555555554
8031,2.2805555555555554
8032,2.2805555555555554
8033,4.055555555555555
8034,3.2083333333333335
8035,3.6805555555555554
8036,3.611111111111111
8037,2.9166666666666665
8038,0.45
8039,0.2
8040,0.2
8041,0.2
8042,0.2
8043,0.2
8044,0.2407638888888889
8045,0.3819444444444444
8046,0.48055555555555557
8047,0.5854166666666667
8048,3.361111111111111
8049,0.3611111111111111
8050,0.3458333333333333
8051,0.4041666666666667
8052,1.8965277777777778
8053,1.613888888888889
8054,2.522222222222222
8055,2.4652777777777777
8056,2.411111111111111
8057,4.131944444444445
8058,3.2152777777777777
8059,3.6805555555555554
8060,3.611111111111111
8061,2.9722222222222223
8062,0.45
8063,0.2
8064,0.6729166666666667
8065,0.6326388888888889
8066,0.5284722222222222
8067,0.48125
8068,0.4388888888888889
8069,0.4083333333333333
8070,0.5701388888888889
8071,3.4305555555555554
8072,0.3013888888888889
8073,1.7194444444444446
8074,1.2944444444444445
8075,0.7791666666666667
8076,1.0229166666666667
8077,0.65
8078,0.7236111111111111
8079,0.7513888888888889
8080,0.2465277777777778
8081,1.475
8082,3.5833333333333335
8083,3.5833333333333335
8084,3.8055555555555554
8085,3.4652777777777777
8086,0.6555555555555556
8087,0.49027777777777776
8088,0.5305555555555556
8089,0.5340277777777778
8090,0.4826388888888889
8091,0.46875
8092,0.475
8093,0.4986111111111111
8094,0.6465277777777778
8095,3.763888888888889
8096,0.2986111111111111
8097,0.9027777777777778
8098,0.3888888888888889
8099,0.3888888888888889
8100,0.9888888888888889
8101,0.3888888888888889
8102,0.3888888888888889
8103,0.3888888888888889
8104,0.2
8105,1.475
8106,3.5833333333333335
8107,3.5833333333333335
8108,3.111111111111111
8109,3.111111111111111
8110,0.45
8111,0.2
8112,0.2
8113,0.2
8114,0.2
8115,0.3325
8116,0.5722222222222222
8117,0.7590277777777777
8118,0.95
8119,3.798611111111111
8120,0.34652777777777777
8121,2.1006944444444446
8122,1.5069444444444444
8123,0.6993055555555555
8124,1.0319444444444446
8125,0.6618055555555555
8126,0.39652777777777776
8127,0.7381944444444445
8128,0.24305555555555555
8129,1.4756944444444444
8130,3.5833333333333335
8131,3.5833333333333335
8132,4.3125
8133,3.8472222222222223
8134,0.9541666666666667
8135,0.7701388888888889
8136,0.7902777777777777
8137,0.8159722222222222
8138,0.8055555555555556
8139,0.8006944444444445
8140,0.8159722222222222
8141,0.8006944444444445
8142,0.8736111111111111
8143,4.479166666666667
8144,0.3902777777777778
8145,2.6333333333333333
8146,1.825
8147,0.6888888888888889
8148,1.0194444444444444
8149,0.3888888888888889
8150,0.3888888888888889
8151,0.4
8152,0.20993055555555556
8153,1.475
8154,3.5833333333333335
8155,3.5833333333333335
8156,3.5833333333333335
8157,3.4652777777777777
8158,0.8013888888888889
8159,0.6472222222222223
8160,0.6479166666666667
8161,0.7208333333333333
8162,0.8645833333333334
8163,0.9506944444444444
8164,1.0229166666666667
8165,1.125
8166,1.261111111111111
8167,4.638888888888889
8168,0.3548611111111111
8169,1.4972222222222222
8170,0.8409722222222222
8171,0.3888888888888889
8172,0.9888888888888889
8173,0.3888888888888889
8174,0.3888888888888889
8175,0.3888888888888889
8176,0.2
8177,1.475
8178,3.5833333333333335
8179,3.5833333333333335
8180,3.111111111111111
8181,3.111111111111111
8182,0.45
8183,0.2
8184,0.2
8185,0.39152777777777775
8186,0.7104166666666667
8187,0.8333333333333334
8188,0.8006944444444445
8189,0.8048611111111111
8190,0.8548611111111111
8191,0.7256944444444444
8192,3.736111111111111
8193,0.3638888888888889
8194,0.3458333333333333
8195,0.4041666666666667
8196,1.2527777777777778
8197,1.3111111111111111
8198,2.2805555555555554
8199,2.2805555555555554
8200,2.2805555555555554
8201,4.055555555555555
8202,3.2083333333333335
8203,3.6805555555555554
8204,3.611111111111111
8205,2.9166666666666665
8206,0.45
8207,0.2
8208,0.2
8209,0.2
8210,0.23125
8211,0.39166666666666666
8212,0.5923611111111111
8213,0.7145833333333333
8214,0.8138888888888889
8215,0.9569444444444445
8216,3.798611111111111
8217,0.40555555555555556
8218,0.3458333333333333
8219,0.4041666666666667
8220,1.2993055555555555
8221,1.3111111111111111
8222,2.2805555555555554
8223,2.2805555555555554
8224,2.2805555555555554
8225,4.0625
8226,3.2222222222222223
8227,3.6805555555555554
8228,3.7083333333333335
8229,3.638888888888889
8230,0.5256944444444445
8231,0.2
8232,1.9125
8233,1.8
8234,1.5326388888888889
8235,1.4625
8236,1.3805555555555555
8237,1.2694444444444444
8238,1.3
8239,5.145833333333333
8240,0.45902777777777776
8241,3.3819444444444446
8242,2.161111111111111
8243,0.8340277777777778
8244,1.0319444444444446
8245,0.7756944444444445
8246,0.9555555555555556
8247,1.0923611111111111
8248,0.2847222222222222
8249,1.8180555555555555
8250,3.611111111111111
8251,3.5833333333333335
8252,5.840277777777778
8253,5.034722222222222
8254,1.6284722222222223
8255,1.1555555555555554
8256,0.9951388888888889
8257,0.9125
8258,0.8493055555555555
8259,0.8111111111111111
8260,0.7888888888888889
8261,0.7798611111111111
8262,0.8631944444444445
8263,4.986111111111111
8264,0.4305555555555556
8265,2.8270833333333334
8266,2.4604166666666667
8267,1.648611111111111
8268,1.351388888888889
8269,1.1319444444444444
8270,1.1145833333333333
8271,1.1881944444444446
8272,0.2861111111111111
8273,1.7833333333333334
8274,3.611111111111111
8275,3.5833333333333335
8276,5.868055555555555
8277,4.993055555555555
8278,1.5986111111111112
8279,1.1666666666666667
8280,1.00625
8281,0.9034722222222222
8282,0.8430555555555556
8283,0.8069444444444445
8284,0.8048611111111111
8285,0.8152777777777778
8286,0.90625
8287,4.854166666666667
8288,0.43125
8289,3.138888888888889
8290,2.484027777777778
8291,1.6229166666666666
8292,1.2604166666666667
8293,1.0576388888888888
8294,1.2
8295,1.1923611111111112
8296,0.2798611111111111
8297,1.6194444444444445
8298,3.5972222222222223
8299,3.5833333333333335
8300,5.5
8301,4.847222222222222
8302,1.5763888888888888
8303,1.1847222222222222
8304,1.0451388888888888
8305,0.975
8306,0.9631944444444445
8307,0.9694444444444444
8308,1.0444444444444445
8309,1.1236111111111111
8310,1.2777777777777777
8311,5.222222222222222
8312,0.4361111111111111
8313,2.2159722222222222
8314,1.3097222222222222
8315,0.4618055555555556
8316,0.9888888888888889
8317,0.3888888888888889
8318,0.3888888888888889
8319,0.3888888888888889
8320,0.2
8321,1.475
8322,3.5833333333333335
8323,3.5833333333333335
8324,3.111111111111111
8325,3.111111111111111
8326,0.48541666666666666
8327,0.4909722222222222
8328,0.5840277777777778
8329,0.6520833333333333
8330,0.7208333333333333
8331,0.76875
8332,0.8375
8333,0.8701388888888889
8334,0.9152777777777777
8335,4.340277777777778
8336,0.3888888888888889
8337,2.473611111111111
8338,2.0055555555555555
8339,1.4986111111111111
8340,1.1756944444444444
8341,0.7722222222222223
8342,0.7743055555555556
8343,0.8444444444444444
8344,0.2534722222222222
8345,1.5090277777777779
8346,3.5833333333333335
8347,3.5833333333333335
8348,4.701388888888889
8349,4.083333333333333
8350,1.007638888888889
8351,0.6819444444444445
8352,0.5840277777777778
8353,0.5465277777777777
8354,0.5159722222222223
8355,0.5034722222222222
8356,0.5229166666666667
8357,0.5534722222222223
8358,0.5979166666666667
8359,0.6305555555555555
8360,3.513888888888889
8361,0.35625
8362,0.3458333333333333
8363,0.4041666666666667
8364,1.2527777777777778
8365,1.3111111111111111
8366,2.2805555555555554
8367,2.2805555555555554
8368,2.2805555555555554
8369,4.055555555555555
8370,3.2083333333333335
8371,3.6805555555555554
8372,3.611111111111111
8373,2.9166666666666665
8374,0.45
8375,0.2
8376,0.2
8377,0.2
8378,0.25416666666666665
8379,0.5048611111111111
8380,0.7201388888888889
8381,0.8986111111111111
8382,0.9979166666666667
8383,0.9576388888888889
8384,3.3520833333333333
8385,0.3076388888888889
8386,0.3458333333333333
8387,0.4041666666666667
8388,1.2527777777777778
8389,1.3111111111111111
8390,2.2805555555555554
8391,2.2805555555555554
8392,2.2805555555555554
8393,4.055555555555555
8394,3.2083333333333335
8395,3.6805555555555554
8396,3.611111111111111
8397,2.9166666666666665
8398,0.45
8399,0.2
8400,0.2
8401,0.2
8402,0.2
8403,0.2
8404,0.25
8405,0.47291666666666665
8406,0.7694444444444445
8407,3.0833333333333335
8408,0.2388888888888889
8409,0.6361111111111111
8410,0.3888888888888889
8411,0.3888888888888889
8412,0.9888888888888889
8413,0.3888888888888889
8414,0.3888888888888889
8415,0.3888888888888889
8416,0.2
8417,1.475
8418,3.5833333333333335
8419,3.5833333333333335
8420,3.111111111111111
8421,3.111111111111111
8422,0.45
8423,0.2
8424,0.2
8425,0.286875
8426,0.5569444444444445
8427,0.8125
8428,1.05625
8429,1.1548611111111111
8430,1.2972222222222223
8431,4.430555555555555
8432,0.38472222222222224
8433,2.4930555555555554
8434,2.1277777777777778
8435,1.0118055555555556
8436,1.1666666666666667
8437,0.7993055555555556
8438,0.7708333333333334
8439,0.8965277777777778
8440,0.2652777777777778
8441,1.7229166666666667
8442,3.6180555555555554
8443,3.5833333333333335
8444,6.069444444444445
8445,5.430555555555555
8446,1.8736111111111111
8447,1.5041666666666667
8448,1.4736111111111112
8449,1.3243055555555556
8450,1.211111111111111
8451,1.1944444444444444
8452,1.2020833333333334
8453,1.1868055555555554
8454,1.2034722222222223
8455,5.875
8456,0.4395833333333333
8457,2.3430555555555554
8458,1.1236111111111111
8459,0.4652777777777778
8460,0.9888888888888889
8461,0.3888888888888889
8462,0.3888888888888889
8463,0.3888888888888889
8464,0.20256944444444444
8465,1.475
8466,3.5833333333333335
8467,3.5833333333333335
8468,3.8333333333333335
8469,3.8055555555555554
8470,1.0756944444444445
8471,1.0020833333333334
8472,1.0618055555555554
8473,1.1305555555555555
8474,1.19375
8475,1.207638888888889
8476,1.1756944444444444
8477,1.1506944444444445
8478,1.2326388888888888
8479,5.451388888888889
8480,0.4930555555555556
8481,3.4930555555555554
8482,2.5256944444444445
8483,1.2166666666666666
8484,1.1118055555555555
8485,0.6625
8486,0.8930555555555556
8487,0.7131944444444445
8488,0.2625
8489,1.76875
8490,3.611111111111111
8491,3.5833333333333335
8492,5.8125
8493,5.388888888888889
8494,1.8604166666666666
8495,1.4152777777777779
8496,1.2770833333333333
8497,1.2006944444444445
8498,1.1368055555555556
8499,1.1006944444444444
8500,1.0805555555555555
8501,1.070138888888889
8502,1.1541666666666666
8503,5.423611111111111
8504,0.4909722222222222
8505,3.4097222222222223
8506,2.7118055555555554
8507,2.1034722222222224
8508,1.507638888888889
8509,0.7347222222222223
8510,0.3888888888888889
8511,0.3888888888888889
8512,0.2
8513,1.475
8514,3.5833333333333335
8515,3.5833333333333335
8516,4.930555555555555
8517,4.555555555555555
8518,1.573611111111111
8519,1.2972222222222223
8520,1.2590277777777779
8521,1.2666666666666666
8522,1.2881944444444444
8523,1.3493055555555555
8524,1.4291666666666667
8525,1.4909722222222221
8526,1.5486111111111112
8527,1.5034722222222223
8528,5.361111111111111
8529,0.48819444444444443
8530,0.3458333333333333
8531,0.4041666666666667
8532,1.270138888888889
8533,1.3111111111111111
8534,2.2805555555555554
8535,2.2805555555555554
8536,2.2805555555555554
8537,4.055555555555555
8538,3.2083333333333335
8539,3.6805555555555554
8540,3.611111111111111
8541,2.9166666666666665
8542,0.45
8543,0.2
8544,0.9715277777777778
8545,1.2118055555555556
8546,1.30625
8547,1.3194444444444444
8548,1.3347222222222221
8549,1.3138888888888889
8550,1.2861111111111112
8551,1.1375
8552,4.416666666666667
8553,0.3958333333333333
8554,0.3458333333333333
8555,0.4041666666666667
8556,1.2527777777777778
8557,1.3111111111111111
8558,2.2805555555555554
8559,2.2805555555555554
8560,2.2805555555555554
8561,4.055555555555555
8562,3.2083333333333335
8563,3.6805555555555554
8564,3.611111111111111
8565,2.9166666666666665
8566,0.45
8567,0.2
8568,0.8208333333333333
8569,1.2020833333333334
8570,1.2819444444444446
8571,1.2604166666666667
8572,1.2534722222222223
8573,1.3402777777777777
8574,1.6118055555555555
8575,4.993055555555555
8576,0.3923611111111111
8577,1.6840277777777777
8578,0.84375
8579,0.3888888888888889
8580,0.9888888888888889
8581,0.3888888888888889
8582,0.3888888888888889
8583,0.3888888888888889
8584,0.2
8585,1.475
8586,3.5833333333333335
8587,3.5833333333333335
8588,3.861111111111111
8589,3.9027777777777777
8590,1.2777777777777777
8591,1.301388888888889
8592,1.4347222222222222
8593,1.54375
8594,1.6465277777777778
8595,1.7472222222222222
8596,1.8215277777777779
8597,1.89375
8598,2.0875
8599,6.395833333333333
8600,0.5881944444444445
